__time,/effort_control/data.0,/effort_control/layout/data_offset,/joint_states/header/stamp,/joint_states/joint0/effort,/joint_states/joint0/position,/joint_states/joint0/velocity,/joint_states/joint1/effort,/joint_states/joint1/position,/joint_states/joint1/velocity
1707741443.031294,,,1707741443.030814409,0.000000000,174.230952027,16.538231867,0.000000000,-0.732402423,-14.968298405
1707741443.033093,,,1707741443.032761574,0.000000000,174.261391958,16.472318630,0.000000000,-0.761878373,-15.118101216
1707741443.035393,,,1707741443.034816265,0.000000000,174.296385895,16.460334406,0.000000000,-0.796061128,-15.339809377
1707741443.037258,,,1707741443.036811352,0.000000000,174.330013630,16.538231867,0.000000000,-0.828441754,-15.525564863
1707741443.039103,,,1707741443.038761616,0.000000000,174.361735873,16.610137217,0.000000000,-0.859092907,-15.693344012
1707741443.040882,,,1707741443.040764809,0.000000000,174.395447498,16.664066229,0.000000000,-0.891820328,-15.843146823
1707741443.043377,,,1707741443.042811394,0.000000000,174.431543983,16.747955803,0.000000000,-0.926818758,-15.986957522
1707741443.045468,,,1707741443.044812441,0.000000000,174.464848144,16.729979466,0.000000000,-0.960229279,-16.142752446
1707741443.047287,,,1707741443.046762466,0.000000000,174.495503791,16.664066229,0.000000000,-0.991809210,-16.292555257
1707741443.049060,,,1707741443.048761606,0.000000000,174.527621514,16.532239755,0.000000000,-1.025013003,-16.364460606
1707741443.051507,,,1707741443.050812960,0.000000000,174.561920366,16.436365956,0.000000000,-1.060968674,-16.484302855
1707741443.053332,,,1707741443.052761793,0.000000000,174.592564029,16.412397506,0.000000000,-1.093024229,-16.610137217
1707741443.055153,,,1707741443.054812193,0.000000000,174.626970739,16.376444831,0.000000000,-1.128973158,-16.688034679
1707741443.056907,,,1707741443.056686401,0.000000000,174.657206938,16.316523707,0.000000000,-1.160959803,-16.759940028
1707741443.059368,,,1707741443.058763981,0.000000000,174.689756093,16.310531594,0.000000000,-1.194990508,-16.819861153
1707741443.061176,,,1707741443.060819626,0.000000000,174.724486377,16.310531594,0.000000000,-1.230321501,-16.783908478
1707741443.063002,,,1707741443.062812805,0.000000000,174.757131405,16.316523707,0.000000000,-1.261520933,-16.753947916
1707741443.065359,,,1707741443.064763546,0.000000000,174.789632623,16.298547369,0.000000000,-1.294266329,-16.670058341
1707741443.067230,,,1707741443.066848516,0.000000000,174.822325589,16.310531594,0.000000000,-1.329188361,-16.616129329
1707741443.069057,,,1707741443.068814754,0.000000000,174.854443312,16.262594695,0.000000000,-1.361929263,-16.568192430
1707741443.071454,,,1707741443.070798159,0.000000000,174.884116252,16.172713008,0.000000000,-1.392546711,-16.514263418
1707741443.073632,,,1707741443.073060274,0.000000000,174.921315286,16.052870759,0.000000000,-1.430974128,-16.430373843
1707741443.075395,,,1707741443.074950695,0.000000000,174.951383707,16.034894421,0.000000000,-1.461605058,-16.406405393
1707741443.077223,,,1707741443.076799154,0.000000000,174.979546635,16.046878646,0.000000000,-1.489472875,-16.322515819
1707741443.079044,,,1707741443.078763485,0.000000000,175.011664358,16.052870759,0.000000000,-1.521666997,-16.268586807
1707741443.080870,,,1707741443.080762863,0.000000000,175.043686207,16.040886534,0.000000000,-1.553670120,-16.214657795
1707741443.083310,,,1707741443.082813978,0.000000000,175.077997043,16.064854984,0.000000000,-1.586954807,-16.088823433
1707741443.085196,,,1707741443.084814072,0.000000000,175.110833819,16.142752446,0.000000000,-1.618432872,-16.016918084
1707741443.087039,,,1707741443.086762667,0.000000000,175.141860977,16.214657795,0.000000000,-1.646856457,-15.849138935
1707741443.089430,,,1707741443.088813543,0.000000000,175.177310315,16.316523707,0.000000000,-1.678248385,-15.597470212
1707741443.091247,,,1707741443.090813637,0.000000000,175.211369482,16.472318630,0.000000000,-1.707907844,-15.429691064
1707741443.093088,,,1707741443.092684507,0.000000000,175.243415299,16.592160879,0.000000000,-1.734829656,-15.213975015
1707741443.094918,,,1707741443.094813585,0.000000000,175.279931233,16.729979466,0.000000000,-1.765360967,-15.016235304
1707741443.097317,,,1707741443.096684456,0.000000000,175.312144829,16.831845378,0.000000000,-1.791721019,-14.824487706
1707741443.099120,,,1707741443.098813534,0.000000000,175.349343863,16.975656076,0.000000000,-1.820432975,-14.524882083
1707741443.101387,,,1707741443.100791931,0.000000000,175.382815803,17.155419450,0.000000000,-1.845148941,-14.249244910
1707741443.103134,,,1707741443.102764368,0.000000000,175.418301093,17.299230149,0.000000000,-1.870365248,-13.901702388
1707741443.105533,,,1707741443.104818106,0.000000000,175.455943544,17.377127611,0.000000000,-1.896613696,-13.536183529
1707741443.107209,,,1707741443.106762171,0.000000000,175.489379531,17.478993522,0.000000000,-1.919477350,-13.260546356
1707741443.109038,,,1707741443.108812809,0.000000000,175.527465398,17.574867322,0.000000000,-1.943648034,-12.841098484
1707741443.110918,,,1707741443.110762119,0.000000000,175.561428691,17.688717458,0.000000000,-1.964275132,-12.463595400
1707741443.113343,,,1707741443.112761974,0.000000000,175.597812798,17.802567595,0.000000000,-1.984977881,-12.008194853
1707741443.115225,,,1707741443.114813089,0.000000000,175.636869387,17.922409844,0.000000000,-2.005827436,-11.492873182
1707741443.117064,,,1707741443.116809368,0.000000000,175.671491813,18.048244205,0.000000000,-2.023328898,-11.073425311
1707741443.119425,,,1707741443.118914366,0.000000000,175.710632291,18.126141667,0.000000000,-2.041821306,-10.516158852
1707741443.121272,,,1707741443.120848656,0.000000000,175.747783389,18.222015467,0.000000000,-2.058877106,-10.078734643
1707741443.123037,,,1707741443.122798443,0.000000000,175.785437823,18.353841941,0.000000000,-2.073601973,-9.641310434
1707741443.125465,,,1707741443.124813795,0.000000000,175.823272021,18.473684190,0.000000000,-2.088863134,-9.060075526
1707741443.127283,,,1707741443.126906395,0.000000000,175.860614866,18.521621089,0.000000000,-2.103158817,-8.640627655
1707741443.129156,,,1707741443.128763676,0.000000000,175.896219998,18.605510664,0.000000000,-2.115411937,-8.221179783
1707741443.130982,,,1707741443.130685806,0.000000000,175.934653408,18.755313475,0.000000000,-2.126988699,-7.687881775
1707741443.133409,,,1707741443.132813692,0.000000000,175.975867157,18.887139949,0.000000000,-2.138433634,-7.160575879
1707741443.135138,,,1707741443.134814024,0.000000000,176.015235336,19.054919098,0.000000000,-2.147275744,-6.579340971
1707741443.136973,,,1707741443.136763096,0.000000000,176.052638102,19.240674584,0.000000000,-2.154362915,-5.998106063
1707741443.138800,,,1707741443.138684750,0.000000000,176.092389776,19.390477395,0.000000000,-2.161129508,-5.428855380
1707741443.141185,,,1707741443.140763044,0.000000000,176.132453040,19.528295981,0.000000000,-2.166998783,-4.877581035
1707741443.143036,,,1707741443.142813683,0.000000000,176.176135539,19.744012030,0.000000000,-2.172714509,-4.380235701
1707741443.145461,,,1707741443.144813776,0.000000000,176.217049683,19.923775403,0.000000000,-2.176314270,-3.822969243
1707741443.147253,,,1707741443.146763086,0.000000000,176.254584276,19.947743853,0.000000000,-2.178807738,-3.307647572
1707741443.149347,,,1707741443.148813725,0.000000000,176.296960495,19.947743853,0.000000000,-2.181328171,-2.816294351
1707741443.151410,,,1707741443.150815010,0.000000000,176.336939869,19.959728078,0.000000000,-2.182286909,-2.306964792
1707741443.153235,,,1707741443.152763367,0.000000000,176.374186840,19.941751741,0.000000000,-2.182511613,-1.857556358
1707741443.155019,,,1707741443.154813766,0.000000000,176.416227501,19.905799066,0.000000000,-2.181844241,-1.348226800
1707741443.156857,,,1707741443.156687021,0.000000000,176.453126930,19.857862166,0.000000000,-2.180374676,-0.928778928
1707741443.159242,,,1707741443.158813715,0.000000000,176.495155606,19.833893716,0.000000000,-2.177176386,-0.365520358
1707741443.161076,,,1707741443.160690069,0.000000000,176.532510435,19.851870054,0.000000000,-2.173227583,0.131826486
1707741443.163533,,,1707741443.162815094,0.000000000,176.575078402,19.887822728,0.000000000,-2.166810780,0.796951050
1707741443.165363,,,1707741443.164814711,0.000000000,176.615297461,19.941751741,0.000000000,-2.160347538,1.336241171
1707741443.167418,,,1707741443.166823864,0.000000000,176.654893340,19.917783291,0.000000000,-2.152660407,1.881523497
1707741443.169246,,,1707741443.168814421,0.000000000,176.694285487,19.863854279,0.000000000,-2.143818296,2.432797843
1707741443.171096,,,1707741443.170763016,0.000000000,176.733929303,19.869846391,0.000000000,-2.135198642,2.882206277
1707741443.173499,,,1707741443.172963619,0.000000000,176.773573119,19.845877941,0.000000000,-2.123939463,3.433480810
1707741443.175261,,,1707741443.174940825,0.000000000,176.815254254,19.797941042,0.000000000,-2.112116276,3.930826143
1707741443.177109,,,1707741443.176801920,0.000000000,176.849241515,19.732027805,0.000000000,-2.101296019,4.350274015
1707741443.178926,,,1707741443.178766012,0.000000000,176.888250168,19.672106680,0.000000000,-2.089014435,4.763729774
1707741443.181360,,,1707741443.180849314,0.000000000,176.930518529,19.714051467,0.000000000,-2.074330764,5.249090883
1707741443.183199,,,1707741443.182814360,0.000000000,176.970545840,19.773972592,0.000000000,-2.059169970,5.746436217
1707741443.184968,,,1707741443.184818745,0.000000000,177.010321482,19.803933154,0.000000000,-2.043043697,6.249773663
1707741443.187412,,,1707741443.186918497,0.000000000,177.049677677,19.785956817,0.000000000,-2.026670999,6.675214021
1707741443.189155,,,1707741443.188721895,0.000000000,177.086565121,19.767980479,0.000000000,-2.009579996,7.172559355
1707741443.191009,,,1707741443.190870047,0.000000000,177.128006571,19.708059355,0.000000000,-1.989658469,7.687881026
1707741443.192936,,,1707741443.192762375,0.000000000,177.164091072,19.624169781,0.000000000,-1.971679885,8.083360448
1707741443.195200,,,1707741443.194858789,0.000000000,177.204082431,19.450398519,0.000000000,-1.950581657,8.502808319
1707741443.197036,,,1707741443.196814537,0.000000000,177.241401307,19.264643033,0.000000000,-1.929830972,8.910271966
1707741443.199311,,,1707741443.198921204,0.000000000,177.277929225,19.060911210,0.000000000,-1.908420405,9.305751388
1707741443.201084,,,1707741443.200927973,0.000000000,177.314013726,18.821226712,0.000000000,-1.886298275,9.707222922
1707741443.203353,,,1707741443.202762842,0.000000000,177.348528293,18.731345025,0.000000000,-1.865162596,10.000836433
1707741443.205025,,,1707741443.204860210,0.000000000,177.390065617,18.665431788,0.000000000,-1.839562045,10.480205429
1707741443.207257,,,1707741443.206914902,0.000000000,177.424016926,18.557573764,0.000000000,-1.815231821,10.851716401
1707741443.209082,,,1707741443.208764791,0.000000000,177.458519510,18.515628977,0.000000000,-1.791467103,11.211243148
1707741443.211508,,,1707741443.210897684,0.000000000,177.497839752,18.515628977,0.000000000,-1.763641231,11.654659469
1707741443.213331,,,1707741443.212763786,0.000000000,177.532582020,18.515628977,0.000000000,-1.738224937,12.044146779
1707741443.215174,,,1707741443.215035677,0.000000000,177.574359028,18.527613202,0.000000000,-1.707437463,12.439626201
1707741443.216964,,,1707741443.216763735,0.000000000,177.606548656,18.503644752,0.000000000,-1.682827857,12.763201022
1707741443.219503,,,1707741443.219345570,0.000000000,177.651956884,18.419755178,0.000000000,-1.647801713,13.098759320
1707741443.221329,,,1707741443.221148252,0.000000000,177.685872240,18.353841941,0.000000000,-1.621321070,13.308483255
1707741443.223171,,,1707741443.222814560,0.000000000,177.717582499,18.293920816,0.000000000,-1.596551175,13.476262404
1707741443.224996,,,1707741443.224814892,0.000000000,177.753966606,18.281936591,0.000000000,-1.567642229,13.679994227
1707741443.227377,,,1707741443.226907730,0.000000000,177.789595707,18.180070679,0.000000000,-1.538008236,13.931662951
1707741443.229204,,,1707741443.228789568,0.000000000,177.824925202,18.078204768,0.000000000,-1.510218317,14.117418437
1707741443.231054,,,1707741443.230911732,0.000000000,177.860686129,18.024275756,0.000000000,-1.478394957,14.315158147
1707741443.232890,,,1707741443.232763767,0.000000000,177.893882432,17.964354631,0.000000000,-1.449705471,14.518889971
1707741443.235364,,,1707741443.235195398,0.000000000,177.936222699,17.922409844,0.000000000,-1.413571535,14.698653344
1707741443.237190,,,1707741443.236814022,0.000000000,177.967549463,17.916417732,0.000000000,-1.386871431,14.806511369
1707741443.239050,,,1707741443.238814116,0.000000000,178.002974831,17.880465057,0.000000000,-1.355980593,14.950322067
1707741443.241451,,,1707741443.240814686,0.000000000,178.037968768,17.796575482,0.000000000,-1.324809624,15.088140654
1707741443.243305,,,1707741443.242912531,0.000000000,178.072878815,17.724670133,0.000000000,-1.293791454,15.184014453
1707741443.245129,,,1707741443.244763374,0.000000000,178.108735616,17.748638583,0.000000000,-1.265043546,15.213975015
1707741443.247458,,,1707741443.246886253,0.000000000,178.144208922,17.766614920,0.000000000,-1.232140856,15.273896140
1707741443.249241,,,1707741443.248850822,0.000000000,178.179298732,17.718678021,0.000000000,-1.201477719,15.291872477
1707741443.251108,,,1707741443.250819206,0.000000000,178.214100921,17.652764784,0.000000000,-1.170842295,15.303856702
1707741443.253527,,,1707741443.252813578,0.000000000,178.249765975,17.676733233,0.000000000,-1.140246569,15.297864590
1707741443.255269,,,1707741443.254814863,0.000000000,178.285862460,17.748638583,0.000000000,-1.109559463,15.297864590
1707741443.257110,,,1707741443.256935835,0.000000000,178.322054819,17.820543932,0.000000000,-1.079031897,15.303856702
1707741443.258929,,,1707741443.258764267,0.000000000,178.356353671,17.916417732,0.000000000,-1.051041242,15.231951353
1707741443.261343,,,1707741443.260817289,0.000000000,178.395590023,18.042252093,0.000000000,-1.019410378,15.148061778
1707741443.263169,,,1707741443.262764215,0.000000000,178.430416181,18.156102230,0.000000000,-0.991806963,15.070164317
1707741443.265615,,,1707741443.265091419,0.000000000,178.470000076,18.245983916,0.000000000,-0.959202381,14.926353618
1707741443.267401,,,1707741443.266799927,0.000000000,178.505545287,18.401778840,0.000000000,-0.934005548,14.824487706
1707741443.269642,,,1707741443.269086599,0.000000000,178.550941531,18.569557989,0.000000000,-0.900514883,14.644724332
1707741443.271428,,,1707741443.270814419,0.000000000,178.583958071,18.647455451,0.000000000,-0.876188404,14.506905746
1707741443.273201,,,1707741443.272814512,0.000000000,178.621732347,18.689400238,0.000000000,-0.849235133,14.285197585
1707741443.275134,,,1707741443.274814606,0.000000000,178.659842183,18.773289812,0.000000000,-0.823140233,14.021544637
1707741443.277507,,,1707741443.276814461,0.000000000,178.698311545,18.863171499,0.000000000,-0.797836291,13.733923240
1707741443.279217,,,1707741443.278814793,0.000000000,178.736637096,18.947061073,0.000000000,-0.773094859,13.428325504
1707741443.281069,,,1707741443.280814886,0.000000000,178.774890742,18.983013748,0.000000000,-0.748933912,13.134711994
1707741443.283416,,,1707741443.282814980,0.000000000,178.813455977,19.042934873,0.000000000,-0.725578156,12.823122147
1707741443.285245,,,1707741443.284815311,0.000000000,178.852260898,19.120832335,0.000000000,-0.703002872,12.487563849
1707741443.287064,,,1707741443.286814690,0.000000000,178.891389392,19.204721909,0.000000000,-0.681485196,12.116052877
1707741443.288860,,,1707741443.288815498,0.000000000,178.930889397,19.324564158,0.000000000,-0.660266377,11.780494580
1707741443.291146,,,1707741443.290766478,0.000000000,178.968016526,19.426430070,0.000000000,-0.641162025,11.462912620
1707741443.293359,,,1707741443.292814970,0.000000000,179.010069171,19.504327531,0.000000000,-0.620462272,11.067433198
1707741443.295201,,,1707741443.294767618,0.000000000,179.049617113,19.570240768,0.000000000,-0.602469456,10.755843351
1707741443.297133,,,1707741443.296809912,0.000000000,179.087343453,19.684090905,0.000000000,-0.583860202,10.444253503
1707741443.299472,,,1707741443.298818111,0.000000000,179.130306900,19.803933154,0.000000000,-0.565137847,10.072742531
1707741443.301218,,,1707741443.300763845,0.000000000,179.168272924,19.899806953,0.000000000,-0.549398065,9.737184234
